#time	y	u
1.230300	-0.014449	-0.832117
1.230400	-0.014426	-0.832117
1.230500	-0.014403	-0.832117
1.230600	-0.014381	-0.832117
1.230700	-0.014359	-0.832117
1.230800	-0.014338	-0.832117
1.230900	-0.014318	-0.832117
1.231000	-0.014298	-0.832117
1.231100	-0.014280	-0.832117
1.231200	-0.014262	-0.832117
1.231300	-0.014246	-0.832117
1.231400	-0.014231	-0.832117
1.231500	-0.014215	-0.811065
1.231600	-0.014196	-0.811065
1.231700	-0.014176	-0.811065
1.231800	-0.014154	-0.811065
1.231900	-0.014131	-0.811065
1.232000	-0.014107	-0.811065
1.232100	-0.014082	-0.811065
1.232200	-0.014057	-0.811065
1.232300	-0.014032	-0.811065
1.232400	-0.014007	-0.811065
1.232500	-0.013983	-0.811065
1.232600	-0.013958	-0.811065
1.232700	-0.013935	-0.811065
1.232800	-0.013912	-0.811065
1.232900	-0.013890	-0.811065
1.233000	-0.013869	-0.811065
1.233100	-0.013849	-0.811065
1.233200	-0.013830	-0.811065
1.233300	-0.013812	-0.811065
1.233400	-0.013796	-0.811065
1.233500	-0.013781	-0.811065
1.233600	-0.013767	-0.811065
1.233700	-0.013754	-0.811065
1.233800	-0.013741	-0.791224
1.233900	-0.013725	-0.791224
1.234000	-0.013708	-0.791224
1.234100	-0.013690	-0.791224
1.234200	-0.013670	-0.791224
1.234300	-0.013650	-0.791224
1.234400	-0.013630	-0.791224
1.234500	-0.013609	-0.791224
1.234600	-0.013588	-0.791224
1.234700	-0.013567	-0.791224
1.234800	-0.013547	-0.791224
1.234900	-0.013527	-0.791224
1.235000	-0.013508	-0.791224
1.235100	-0.013489	-0.791224
1.235200	-0.013472	-0.791224
1.235300	-0.013455	-0.791224
1.235400	-0.013439	-0.791224
1.235500	-0.013424	-0.791224
1.235600	-0.013411	-0.791224
1.235700	-0.013398	-0.791224
1.235800	-0.013385	-0.771357
1.235900	-0.013370	-0.771357
1.236000	-0.013353	-0.771357
1.236100	-0.013334	-0.771357
1.236200	-0.013314	-0.771357
1.236300	-0.013293	-0.771357
1.236400	-0.013272	-0.771357
1.236500	-0.013251	-0.771357
1.236600	-0.013229	-0.771357
1.236700	-0.013207	-0.771357
1.236800	-0.013186	-0.771357
1.236900	-0.013165	-0.771357
1.237000	-0.013145	-0.771357
1.237100	-0.013126	-0.771357
1.237200	-0.013107	-0.771357
1.237300	-0.013089	-0.771357
1.237400	-0.013072	-0.771357
1.237500	-0.013056	-0.771357
1.237600	-0.013041	-0.771357
1.237700	-0.013028	-0.771357
1.237800	-0.013013	-0.752303
1.237900	-0.012997	-0.752303
1.238000	-0.012978	-0.752303
1.238100	-0.012959	-0.752303
1.238200	-0.012938	-0.752303
1.238300	-0.012916	-0.752303
1.238400	-0.012895	-0.752303
1.238500	-0.012872	-0.752303
1.238600	-0.012850	-0.752303
1.238700	-0.012828	-0.752303
1.238800	-0.012806	-0.752303
1.238900	-0.012785	-0.752303
1.239000	-0.012764	-0.752303
1.239100	-0.012744	-0.752303
1.239200	-0.012725	-0.752303
1.239300	-0.012706	-0.752303
1.239400	-0.012689	-0.752303
1.239500	-0.012672	-0.752303
1.239600	-0.012657	-0.752303
1.239700	-0.012643	-0.752303
1.239800	-0.012630	-0.752303
1.239900	-0.012618	-0.752303
1.240000	-0.012607	-0.752303
1.240100	-0.012598	-0.752303
1.240200	-0.012589	-0.752303
1.240300	-0.012583	-0.752303
1.240400	-0.012577	-0.752303
1.240500	-0.012571	-0.734018
1.240600	-0.012563	-0.734018
1.240700	-0.012553	-0.734018
1.240800	-0.012543	-0.734018
1.240900	-0.012531	-0.734018
1.241000	-0.012518	-0.734018
1.241100	-0.012506	-0.734018
1.241200	-0.012492	-0.734018
1.241300	-0.012479	-0.734018
1.241400	-0.012466	-0.734018
1.241500	-0.012453	-0.734018
1.241600	-0.012441	-0.734018
1.241700	-0.012429	-0.734018
1.241800	-0.012418	-0.734018
1.241900	-0.012407	-0.734018
1.242000	-0.012398	-0.734018
1.242100	-0.012389	-0.734018
1.242200	-0.012379	-0.715291
1.242300	-0.012367	-0.715291
1.242400	-0.012353	-0.715291
1.242500	-0.012337	-0.715291
1.242600	-0.012320	-0.715291
1.242700	-0.012302	-0.715291
1.242800	-0.012284	-0.715291
1.242900	-0.012265	-0.715291
1.243000	-0.012246	-0.715291
1.243100	-0.012227	-0.715291
1.243200	-0.012208	-0.715291
1.243300	-0.012189	-0.715291
1.243400	-0.012171	-0.715291
1.243500	-0.012154	-0.715291
1.243600	-0.012137	-0.715291
1.243700	-0.012121	-0.715291
1.243800	-0.012105	-0.715291
1.243900	-0.012091	-0.715291
1.244000	-0.012077	-0.715291
1.244100	-0.012065	-0.715291
1.244200	-0.012054	-0.715291
1.244300	-0.012043	-0.715291
1.244400	-0.012034	-0.715291
1.244500	-0.012024	-0.697422
1.244600	-0.012012	-0.697422
1.244700	-0.011999	-0.697422
1.244800	-0.011984	-0.697422
1.244900	-0.011969	-0.697422
1.245000	-0.011952	-0.697422
1.245100	-0.011935	-0.697422
1.245200	-0.011918	-0.697422
1.245300	-0.011901	-0.697422
1.245400	-0.011884	-0.697422
1.245500	-0.011867	-0.697422
1.245600	-0.011851	-0.697422
1.245700	-0.011835	-0.697422
1.245800	-0.011819	-0.697422
1.245900	-0.011805	-0.697422
1.246000	-0.011791	-0.697422
1.246100	-0.011778	-0.697422
1.246200	-0.011766	-0.697422
1.246300	-0.011754	-0.697422
1.246400	-0.011744	-0.697422
1.246500	-0.011735	-0.697422
1.246600	-0.011727	-0.697422
1.246700	-0.011718	-0.680060
1.246800	-0.011708	-0.680060
1.246900	-0.011695	-0.680060
1.247000	-0.011682	-0.680060
1.247100	-0.011667	-0.680060
1.247200	-0.011652	-0.680060
1.247300	-0.011636	-0.680060
1.247400	-0.011621	-0.680060
1.247500	-0.011604	-0.680060
1.247600	-0.011589	-0.680060
1.247700	-0.011573	-0.680060
1.247800	-0.011557	-0.680060
1.247900	-0.011543	-0.680060
1.248000	-0.011528	-0.680060
1.248100	-0.011515	-0.680060
1.248200	-0.011502	-0.680060
1.248300	-0.011490	-0.680060
1.248400	-0.011479	-0.680060
1.248500	-0.011468	-0.680060
1.248600	-0.011459	-0.680060
1.248700	-0.011451	-0.680060
1.248800	-0.011443	-0.680060
1.248900	-0.011437	-0.680060
1.249000	-0.011432	-0.680060
1.249100	-0.011428	-0.680060
1.249200	-0.011423	-0.662828
1.249300	-0.011417	-0.662828
1.249400	-0.011408	-0.662828
1.249500	-0.011399	-0.662828
1.249600	-0.011388	-0.662828
1.249700	-0.011377	-0.662828
1.249800	-0.011366	-0.662828
1.249900	-0.011354	-0.662828
1.250000	-0.011341	-0.662828
1.250100	-0.011329	-0.662828
1.250200	-0.011317	-0.662828
1.250300	-0.011306	-0.662828
1.250400	-0.011295	-0.662828
1.250500	-0.011284	-0.662828
1.250600	-0.011274	-0.662828
1.250700	-0.011263	-0.645837
1.250800	-0.011250	-0.645837
1.250900	-0.011234	-0.645837
1.251000	-0.011218	-0.645837
1.251100	-0.011200	-0.645837
1.251200	-0.011181	-0.645837
1.251300	-0.011162	-0.645837
1.251400	-0.011142	-0.645837
1.251500	-0.011122	-0.645837
1.251600	-0.011102	-0.645837
1.251700	-0.011082	-0.645837
1.251800	-0.011062	-0.645837
1.251900	-0.011043	-0.645837
1.252000	-0.011024	-0.645837
1.252100	-0.011006	-0.645837
1.252200	-0.010988	-0.645837
1.252300	-0.010972	-0.645837
1.252400	-0.010956	-0.645837
1.252500	-0.010941	-0.645837
1.252600	-0.010927	-0.645837
1.252700	-0.010914	-0.645837
1.252800	-0.010902	-0.645837
1.252900	-0.010891	-0.645837
1.253000	-0.010881	-0.645837
1.253100	-0.010872	-0.645837
1.253200	-0.010864	-0.645837
1.253300	-0.010857	-0.645837
1.253400	-0.010852	-0.645837
1.253500	-0.010846	-0.629967
1.253600	-0.010838	-0.629967
1.253700	-0.010829	-0.629967
1.253800	-0.010819	-0.629967
1.253900	-0.010808	-0.629967
1.254000	-0.010797	-0.629967
1.254100	-0.010785	-0.629967
1.254200	-0.010773	-0.629967
1.254300	-0.010760	-0.629967
1.254400	-0.010748	-0.629967
1.254500	-0.010737	-0.629967
1.254600	-0.010725	-0.629967
1.254700	-0.010714	-0.629967
1.254800	-0.010704	-0.629967
1.254900	-0.010694	-0.629967
1.255000	-0.010685	-0.629967
1.255100	-0.010676	-0.629967
1.255200	-0.010667	-0.613816
1.255300	-0.010656	-0.613816
1.255400	-0.010643	-0.613816
1.255500	-0.010629	-0.613816
1.255600	-0.010613	-0.613816
1.255700	-0.010597	-0.613816
1.255800	-0.010581	-0.613816
1.255900	-0.010564	-0.613816
1.256000	-0.010546	-0.613816
1.256100	-0.010529	-0.613816
1.256200	-0.010512	-0.613816
1.256300	-0.010496	-0.613816
1.256400	-0.010479	-0.613816
1.256500	-0.010463	-0.613816
1.256600	-0.010448	-0.613816
1.256700	-0.010433	-0.613816
1.256800	-0.010420	-0.613816
1.256900	-0.010407	-0.613816
1.257000	-0.010394	-0.613816
1.257100	-0.010383	-0.613816
1.257200	-0.010372	-0.613816
1.257300	-0.010363	-0.613816
1.257400	-0.010354	-0.613816
1.257500	-0.010345	-0.598580
1.257600	-0.010335	-0.598580
1.257700	-0.010322	-0.598580
1.257800	-0.010309	-0.598580
1.257900	-0.010295	-0.598580
1.258000	-0.010281	-0.598580
1.258100	-0.010266	-0.598580
1.258200	-0.010250	-0.598580
1.258300	-0.010235	-0.598580
1.258400	-0.010220	-0.598580
1.258500	-0.010205	-0.598580
1.258600	-0.010191	-0.598580
1.258700	-0.010176	-0.598580
1.258800	-0.010163	-0.598580
1.258900	-0.010150	-0.598580
1.259000	-0.010138	-0.598580
1.259100	-0.010126	-0.598580
1.259200	-0.010115	-0.598580
1.259300	-0.010105	-0.598580
1.259400	-0.010096	-0.598580
1.259500	-0.010088	-0.598580
1.259600	-0.010081	-0.598580
1.259700	-0.010073	-0.583714
1.259800	-0.010064	-0.583714
1.259900	-0.010053	-0.583714
1.260000	-0.010041	-0.583714
1.260100	-0.010028	-0.583714
1.260200	-0.010015	-0.583714
1.260300	-0.010001	-0.583714
1.260400	-0.009987	-0.583714
1.260500	-0.009973	-0.583714
1.260600	-0.009959	-0.583714
1.260700	-0.009946	-0.583714
1.260800	-0.009932	-0.583714
1.260900	-0.009919	-0.583714
1.261000	-0.009907	-0.583714
1.261100	-0.009895	-0.583714
1.261200	-0.009884	-0.583714
1.261300	-0.009873	-0.583714
1.261400	-0.009863	-0.583714
1.261500	-0.009854	-0.583714
1.261600	-0.009846	-0.583714
1.261700	-0.009838	-0.568940
1.261800	-0.009827	-0.568940
1.261900	-0.009815	-0.568940
1.262000	-0.009802	-0.568940
1.262100	-0.009788	-0.568940
1.262200	-0.009774	-0.568940
1.262300	-0.009759	-0.568940
1.262400	-0.009744	-0.568940
1.262500	-0.009728	-0.568940
1.262600	-0.009713	-0.568940
1.262700	-0.009698	-0.568940
1.262800	-0.009683	-0.568940
1.262900	-0.009669	-0.568940
1.263000	-0.009655	-0.568940
1.263100	-0.009642	-0.568940
1.263200	-0.009629	-0.568940
1.263300	-0.009617	-0.568940
1.263400	-0.009606	-0.568940
1.263500	-0.009595	-0.568940
1.263600	-0.009586	-0.568940
1.263700	-0.009577	-0.568940
1.263800	-0.009569	-0.568940
1.263900	-0.009562	-0.568940
1.264000	-0.009555	-0.554919
1.264100	-0.009546	-0.554919
1.264200	-0.009535	-0.554919
1.264300	-0.009524	-0.554919
1.264400	-0.009512	-0.554919
1.264500	-0.009500	-0.554919
1.264600	-0.009487	-0.554919
1.264700	-0.009473	-0.554919
1.264800	-0.009460	-0.554919
1.264900	-0.009447	-0.554919
1.265000	-0.009434	-0.554919
1.265100	-0.009422	-0.554919
1.265200	-0.009410	-0.554919
1.265300	-0.009398	-0.554919
1.265400	-0.009387	-0.554919
1.265500	-0.009376	-0.554919
1.265600	-0.009367	-0.554919
1.265700	-0.009358	-0.554919
1.265800	-0.009349	-0.554919
1.265900	-0.009342	-0.554919
1.266000	-0.009335	-0.554919
1.266100	-0.009329	-0.554919
1.266200	-0.009324	-0.554919
1.266300	-0.009320	-0.554919
1.266400	-0.009317	-0.554919
1.266500	-0.009313	-0.541079
1.266600	-0.009308	-0.541079
1.266700	-0.009301	-0.541079
1.266800	-0.009294	-0.541079
1.266900	-0.009285	-0.541079
1.267000	-0.009277	-0.541079
1.267100	-0.009267	-0.541079
1.267200	-0.009258	-0.541079
1.267300	-0.009248	-0.541079
1.267400	-0.009239	-0.541079
1.267500	-0.009229	-0.541079
1.267600	-0.009220	-0.541079
1.267700	-0.009212	-0.541079
1.267800	-0.009203	-0.541079
1.267900	-0.009195	-0.541079
1.268000	-0.009188	-0.541079
1.268100	-0.009181	-0.541079
1.268200	-0.009175	-0.541079
1.268300	-0.009170	-0.541079
1.268400	-0.009165	-0.541079
1.268500	-0.009160	-0.527027
1.268600	-0.009153	-0.527027
1.268700	-0.009145	-0.527027
1.268800	-0.009136	-0.527027
1.268900	-0.009125	-0.527027
1.269000	-0.009114	-0.527027
1.269100	-0.009103	-0.527027
1.269200	-0.009091	-0.527027
1.269300	-0.009079	-0.527027
1.269400	-0.009067	-0.527027
1.269500	-0.009055	-0.527027
1.269600	-0.009043	-0.527027
1.269700	-0.009032	-0.527027
1.269800	-0.009021	-0.527027
1.269900	-0.009010	-0.527027
1.270000	-0.009000	-0.527027
1.270100	-0.008991	-0.527027
1.270200	-0.008982	-0.527027
1.270300	-0.008974	-0.527027
1.270400	-0.008967	-0.527027
1.270500	-0.008959	-0.513520
1.270600	-0.008950	-0.513520
1.270700	-0.008939	-0.513520
1.270800	-0.008927	-0.513520
1.270900	-0.008914	-0.513520
1.271000	-0.008901	-0.513520
1.271100	-0.008887	-0.513520
1.271200	-0.008873	-0.513520
1.271300	-0.008859	-0.513520
1.271400	-0.008845	-0.513520
1.271500	-0.008831	-0.513520
1.271600	-0.008817	-0.513520
1.271700	-0.008804	-0.513520
1.271800	-0.008791	-0.513520
1.271900	-0.008779	-0.513520
1.272000	-0.008767	-0.513520
1.272100	-0.008756	-0.513520
1.272200	-0.008745	-0.513520
1.272300	-0.008736	-0.513520
1.272400	-0.008726	-0.513520
1.272500	-0.008718	-0.513520
1.272600	-0.008711	-0.513520
1.272700	-0.008703	-0.500663
1.272800	-0.008693	-0.500663
1.272900	-0.008683	-0.500663
1.273000	-0.008671	-0.500663
1.273100	-0.008659	-0.500663
1.273200	-0.008646	-0.500663
1.273300	-0.008633	-0.500663
1.273400	-0.008620	-0.500663
1.273500	-0.008607	-0.500663
1.273600	-0.008593	-0.500663
1.273700	-0.008580	-0.500663
1.273800	-0.008568	-0.500663
1.273900	-0.008555	-0.500663
1.274000	-0.008543	-0.500663
1.274100	-0.008532	-0.500663
1.274200	-0.008521	-0.500663
1.274300	-0.008511	-0.500663
1.274400	-0.008501	-0.500663
1.274500	-0.008492	-0.500663
1.274600	-0.008484	-0.500663
1.274700	-0.008475	-0.488034
1.274800	-0.008465	-0.488034
1.274900	-0.008454	-0.488034
1.275000	-0.008442	-0.488034
1.275100	-0.008429	-0.488034
1.275200	-0.008415	-0.488034
1.275300	-0.008402	-0.488034
1.275400	-0.008387	-0.488034
1.275500	-0.008373	-0.488034
1.275600	-0.008359	-0.488034
1.275700	-0.008346	-0.488034
1.275800	-0.008332	-0.488034
1.275900	-0.008319	-0.488034
1.276000	-0.008306	-0.488034
1.276100	-0.008294	-0.488034
1.276200	-0.008282	-0.488034
1.276300	-0.008271	-0.488034
1.276400	-0.008260	-0.488034
1.276500	-0.008251	-0.488034
1.276600	-0.008242	-0.488034
1.276700	-0.008233	-0.488034
1.276800	-0.008226	-0.488034
1.276900	-0.008219	-0.488034
1.277000	-0.008212	-0.476094
1.277100	-0.008204	-0.476094
1.277200	-0.008194	-0.476094
1.277300	-0.008184	-0.476094
1.277400	-0.008173	-0.476094
1.277500	-0.008161	-0.476094
1.277600	-0.008150	-0.476094
1.277700	-0.008138	-0.476094
1.277800	-0.008126	-0.476094
1.277900	-0.008114	-0.476094
1.278000	-0.008103	-0.476094
1.278100	-0.008092	-0.476094
1.278200	-0.008081	-0.476094
1.278300	-0.008070	-0.476094
1.278400	-0.008060	-0.476094
1.278500	-0.008051	-0.476094
1.278600	-0.008042	-0.476094
1.278700	-0.008034	-0.476094
1.278800	-0.008026	-0.476094
1.278900	-0.008020	-0.476094
1.279000	-0.008013	-0.476094
1.279100	-0.008008	-0.476094
1.279200	-0.008003	-0.476094
1.279300	-0.007999	-0.476094
1.279400	-0.007996	-0.476094
1.279500	-0.007993	-0.464493
1.279600	-0.007988	-0.464493
1.279700	-0.007982	-0.464493
1.279800	-0.007976	-0.464493
1.279900	-0.007969	-0.464493
1.280000	-0.007961	-0.464493
1.280100	-0.007953	-0.464493
1.280200	-0.007945	-0.464493
1.280300	-0.007937	-0.464493
1.280400	-0.007928	-0.464493
1.280500	-0.007920	-0.464493
1.280600	-0.007913	-0.464493
1.280700	-0.007905	-0.464493
1.280800	-0.007898	-0.464493
1.280900	-0.007892	-0.464493
1.281000	-0.007885	-0.464493
1.281100	-0.007880	-0.464493
1.281200	-0.007874	-0.452303
1.281300	-0.007866	-0.452303
1.281400	-0.007857	-0.452303
1.281500	-0.007847	-0.452303
1.281600	-0.007836	-0.452303
1.281700	-0.007824	-0.452303
1.281800	-0.007812	-0.452303
1.281900	-0.007800	-0.452303
1.282000	-0.007788	-0.452303
1.282100	-0.007775	-0.452303
1.282200	-0.007763	-0.452303
1.282300	-0.007751	-0.452303
1.282400	-0.007739	-0.452303
1.282500	-0.007727	-0.452303
1.282600	-0.007716	-0.452303
1.282700	-0.007705	-0.452303
1.282800	-0.007695	-0.452303
1.282900	-0.007685	-0.452303
1.283000	-0.007676	-0.452303
1.283100	-0.007668	-0.452303
1.283200	-0.007660	-0.452303
1.283300	-0.007653	-0.452303
1.283400	-0.007647	-0.452303
1.283500	-0.007640	-0.440990
1.283600	-0.007632	-0.440990
1.283700	-0.007624	-0.440990
1.283800	-0.007614	-0.440990
1.283900	-0.007603	-0.440990
1.284000	-0.007592	-0.440990
1.284100	-0.007581	-0.440990
1.284200	-0.007570	-0.440990
1.284300	-0.007559	-0.440990
1.284400	-0.007547	-0.440990
1.284500	-0.007536	-0.440990
1.284600	-0.007525	-0.440990
1.284700	-0.007515	-0.440990
1.284800	-0.007505	-0.440990
1.284900	-0.007495	-0.440990
1.285000	-0.007486	-0.440990
1.285100	-0.007477	-0.440990
1.285200	-0.007469	-0.440990
1.285300	-0.007462	-0.440990
1.285400	-0.007455	-0.440990
1.285500	-0.007448	-0.440990
1.285600	-0.007443	-0.440990
1.285700	-0.007437	-0.430020
1.285800	-0.007430	-0.430020
1.285900	-0.007422	-0.430020
1.286000	-0.007413	-0.430020
1.286100	-0.007403	-0.430020
1.286200	-0.007393	-0.430020
1.286300	-0.007383	-0.430020
1.286400	-0.007373	-0.430020
1.286500	-0.007362	-0.430020
1.286600	-0.007352	-0.430020
1.286700	-0.007342	-0.430020
1.286800	-0.007332	-0.430020
1.286900	-0.007322	-0.430020
1.287000	-0.007313	-0.430020
1.287100	-0.007304	-0.430020
1.287200	-0.007295	-0.430020
1.287300	-0.007287	-0.430020
1.287400	-0.007280	-0.430020
1.287500	-0.007273	-0.430020
1.287600	-0.007267	-0.430020
1.287700	-0.007260	-0.419122
1.287800	-0.007253	-0.419122
1.287900	-0.007244	-0.419122
1.288000	-0.007234	-0.419122
1.288100	-0.007224	-0.419122
1.288200	-0.007213	-0.419122
1.288300	-0.007202	-0.419122
1.288400	-0.007190	-0.419122
1.288500	-0.007179	-0.419122
1.288600	-0.007167	-0.419122
1.288700	-0.007156	-0.419122
1.288800	-0.007145	-0.419122
1.288900	-0.007134	-0.419122
1.289000	-0.007124	-0.419122
1.289100	-0.007114	-0.419122
1.289200	-0.007105	-0.419122
1.289300	-0.007096	-0.419122
1.289400	-0.007087	-0.419122
1.289500	-0.007080	-0.419122
1.289600	-0.007072	-0.419122
1.289700	-0.007066	-0.419122
1.289800	-0.007060	-0.419122
1.289900	-0.007054	-0.419122
1.290000	-0.007050	-0.419122
1.290100	-0.007046	-0.419122
1.290200	-0.007043	-0.419122
1.290300	-0.007040	-0.419122
1.290400	-0.007038	-0.419122
1.290500	-0.007036	-0.408930
1.290600	-0.007033	-0.408930
1.290700	-0.007029	-0.408930
1.290800	-0.007024	-0.408930
1.290900	-0.007019	-0.408930
1.291000	-0.007013	-0.408930
1.291100	-0.007007	-0.408930
1.291200	-0.007001	-0.408930
1.291300	-0.006995	-0.408930
1.291400	-0.006989	-0.408930
1.291500	-0.006983	-0.408930
1.291600	-0.006977	-0.408930
1.291700	-0.006971	-0.408930
1.291800	-0.006966	-0.408930
1.291900	-0.006961	-0.408930
1.292000	-0.006957	-0.408930
1.292100	-0.006953	-0.408930
1.292200	-0.006949	-0.408930
1.292300	-0.006947	-0.408930
1.292400	-0.006944	-0.408930
1.292500	-0.006941	-0.398253
1.292600	-0.006937	-0.398253
1.292700	-0.006932	-0.398253
1.292800	-0.006926	-0.398253
1.292900	-0.006919	-0.398253
1.293000	-0.006911	-0.398253
1.293100	-0.006904	-0.398253
1.293200	-0.006896	-0.398253
1.293300	-0.006888	-0.398253
1.293400	-0.006879	-0.398253
1.293500	-0.006871	-0.398253
1.293600	-0.006863	-0.398253
1.293700	-0.006856	-0.398253
1.293800	-0.006848	-0.398253
1.293900	-0.006841	-0.398253
1.294000	-0.006834	-0.398253
1.294100	-0.006828	-0.398253
1.294200	-0.006821	-0.387722
1.294300	-0.006813	-0.387722
1.294400	-0.006804	-0.387722
1.294500	-0.006794	-0.387722
1.294600	-0.006783	-0.387722
1.294700	-0.006771	-0.387722
1.294800	-0.006759	-0.387722
1.294900	-0.006747	-0.387722
1.295000	-0.006735	-0.387722
1.295100	-0.006723	-0.387722
1.295200	-0.006710	-0.387722
1.295300	-0.006698	-0.387722
1.295400	-0.006687	-0.387722
1.295500	-0.006675	-0.387722
1.295600	-0.006664	-0.387722
1.295700	-0.006653	-0.387722
1.295800	-0.006643	-0.387722
1.295900	-0.006633	-0.387722
1.296000	-0.006624	-0.387722
1.296100	-0.006616	-0.387722
1.296200	-0.006608	-0.387722
1.296300	-0.006600	-0.387722
1.296400	-0.006593	-0.387722
1.296500	-0.006586	-0.378108
1.296600	-0.006578	-0.378108
1.296700	-0.006569	-0.378108
1.296800	-0.006560	-0.378108
1.296900	-0.006549	-0.378108
1.297000	-0.006539	-0.378108
1.297100	-0.006528	-0.378108
1.297200	-0.006517	-0.378108
1.297300	-0.006507	-0.378108
1.297400	-0.006496	-0.378108
1.297500	-0.006485	-0.378108
1.297600	-0.006475	-0.378108
1.297700	-0.006465	-0.378108
1.297800	-0.006455	-0.378108
1.297900	-0.006446	-0.378108
1.298000	-0.006437	-0.378108
1.298100	-0.006429	-0.378108
1.298200	-0.006421	-0.378108
1.298300	-0.006413	-0.378108
1.298400	-0.006407	-0.378108
1.298500	-0.006400	-0.378108
1.298600	-0.006395	-0.378108
1.298700	-0.006389	-0.368808
1.298800	-0.006382	-0.368808
1.298900	-0.006374	-0.368808
1.299000	-0.006366	-0.368808
1.299100	-0.006357	-0.368808
1.299200	-0.006348	-0.368808
1.299300	-0.006339	-0.368808
1.299400	-0.006329	-0.368808
1.299500	-0.006319	-0.368808
1.299600	-0.006310	-0.368808
1.299700	-0.006301	-0.368808
1.299800	-0.006292	-0.368808
1.299900	-0.006283	-0.368808
1.300000	-0.006274	-0.368808
1.300100	-0.006266	-0.368808
1.300200	-0.006258	-0.368808
1.300300	-0.006251	-0.368808
1.300400	-0.006244	-0.368808
1.300500	-0.006238	-0.368808
1.300600	-0.006232	-0.368808
1.300700	-0.006227	-0.368808
1.300800	-0.006223	-0.368808
1.300900	-0.006219	-0.368808
1.301000	-0.006214	-0.359537
1.301100	-0.006209	-0.359537
1.301200	-0.006203	-0.359537
1.301300	-0.006196	-0.359537
1.301400	-0.006189	-0.359537
1.301500	-0.006181	-0.359537
1.301600	-0.006173	-0.359537
1.301700	-0.006165	-0.359537
1.301800	-0.006156	-0.359537
1.301900	-0.006148	-0.359537
1.302000	-0.006140	-0.359537
1.302100	-0.006132	-0.359537
1.302200	-0.006125	-0.359537
1.302300	-0.006118	-0.359537
1.302400	-0.006111	-0.359537
1.302500	-0.006104	-0.359537
1.302600	-0.006098	-0.359537
1.302700	-0.006092	-0.359537
1.302800	-0.006087	-0.359537
1.302900	-0.006082	-0.359537
1.303000	-0.006077	-0.350510
1.303100	-0.006071	-0.350510
